"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0154501967328195,531,134,11,0.082089552238806,0.0207156308851224,"GO:0098771","GO:BP","inorganic ion homeostasis",21017,18886,"ISS,IEA,IEA,IDA IMP IBA,IMP ISS IBA IEA,IBA,IDA,IEA,TAS,IEA,IDA IMP IBA","GRIN1,GRM5,COMT,HTR2A,TRPM2,SCGN,DRD3,KCNJ10,DRD5,SLC17A7,HTR2B","GRIN1,GRM5,COMT,HTR2A,TRPM2,SCGN,DRD3,KCNJ10,DRD5,SLC17A7,HTR2B","ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000142185,ENSG00000079689,ENSG00000151577,ENSG00000177807,ENSG00000169676,ENSG00000104888,ENSG00000135914","GO:BP - inorganic ion homeostasis"
"query_1",TRUE,0.0155847491272907,61,134,4,0.0298507462686567,0.0655737704918033,"GO:0050432","GO:BP","catecholamine secretion",21017,13186,"IEA,IEA,IBA,ISS IBA","COMT,HTR2A,VIP,DRD3","COMT,HTR2A,VIP,DRD3","ENSG00000093010,ENSG00000102468,ENSG00000146469,ENSG00000151577","GO:BP - catecholamine secretion"
"query_1",TRUE,0.0155847491272907,5979,134,56,0.417910447761194,0.0093661147349055,"GO:0007165","GO:BP","signal transduction",21017,2729,"IBA TAS IEA,IDA IMP IEA,IBA IEA,ISS TAS IEA,IMP ISS ISO IBA IEA,ISS IBA TAS IEA,IEA,IMP IBA TAS IEA,IEA,ISS IEA,IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IEA,IDA,IBA TAS IEA,NAS,IBA,TAS IEA,TAS,IBA IEA,IDA IPI IGI IBA NAS IEA,TAS IEA,IDA ISS IBA IEA,IEA,IBA TAS IEA,ISS,IMP IEA,IBA,IEA,IDA,IBA IEA,IBA TAS IEA,IEA,IBA TAS IEA,IEA,IMP,IDA IBA TAS IEA,IBA IEA,IBA TAS IEA,IEA,IBA TAS IEA,IDA IPI IGI IBA IEA,ISS IBA IEA,IEA,TAS IEA,NAS IEA,IBA TAS IEA,IBA IEA,ISS IEA,IDA IMP IBA TAS IEA,IDA IMP IEP IBA IEA,IDA IMP IGI IBA NAS IEA,IDA NAS,IDA ISS IBA IEA","PENK,HSPA1A,PDYN,SIGIRR,GRIN1,PLPPR4,CALY,GRM5,FBXO4,DLX5,GSX2,SSTR2,HTR2A,VIP,OR2L13,LMO3,PTH2R,NXPH3,RFPL2,CCK,TNFRSF10D,CHRDL1,CALCR,RASAL1,DRD3,MAOA,HTR7,MGLL,DLX1,GLDN,DLX2,ALOX12B,GPR22,CHRM5,CMTM5,GPR39,PAX8,TSPYL5,DRD5,GPR101,CRHR2,PROK1,TBXA2R,FGF19,PLXND1,PTH2,TACR3,GUCA1A,FGF16,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,SIK1","PENK,HSPA1A,PDYN,SIGIRR,GRIN1,PLPPR4,CALY,GRM5,FBXO4,DLX5,GSX2,SSTR2,HTR2A,VIP,OR2L13,LMO3,PTH2R,NXPH3,RFPL2,CCK,TNFRSF10D,CHRDL1,CALCR,RASAL1,DRD3,MAOA,HTR7,MGLL,DLX1,GLDN,DLX2,ALOX12B,GPR22,CHRM5,CMTM5,GPR39,PAX8,TSPYL5,DRD5,GPR101,CRHR2,PROK1,TBXA2R,FGF19,PLXND1,PTH2,TACR3,GUCA1A,FGF16,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,SIK1","ENSG00000181195,ENSG00000204389,ENSG00000101327,ENSG00000185187,ENSG00000176884,ENSG00000117600,ENSG00000130643,ENSG00000168959,ENSG00000151876,ENSG00000105880,ENSG00000180613,ENSG00000180616,ENSG00000102468,ENSG00000146469,ENSG00000196071,ENSG00000048540,ENSG00000144407,ENSG00000182575,ENSG00000128253,ENSG00000187094,ENSG00000173530,ENSG00000101938,ENSG00000004948,ENSG00000111344,ENSG00000151577,ENSG00000189221,ENSG00000148680,ENSG00000074416,ENSG00000144355,ENSG00000186417,ENSG00000115844,ENSG00000179477,ENSG00000172209,ENSG00000184984,ENSG00000166091,ENSG00000183840,ENSG00000125618,ENSG00000180543,ENSG00000169676,ENSG00000165370,ENSG00000106113,ENSG00000143125,ENSG00000006638,ENSG00000162344,ENSG00000004399,ENSG00000142538,ENSG00000169836,ENSG00000048545,ENSG00000196468,ENSG00000133105,ENSG00000173040,ENSG00000134853,ENSG00000135914,ENSG00000104332,ENSG00000172116,ENSG00000142178","GO:BP - signal transduction"
"query_1",TRUE,0.0162225018287713,1746,134,23,0.171641791044776,0.0131729667812142,"GO:0022008","GO:BP","neurogenesis",21017,6562,"IEA,IBA,IEA,IEA,IEA,ISS,IDA,ISS,IBA,IBA IEA,ISS IEA,IEA,ISS IEA,IBA IEA,ISS IBA IEA,IEA,IEA,IBA IEA,IEA,IBA IEA,IEA,IBA IEA,IEA","PENK,PLPPR4,GRM5,DLX5,GSX2,CCK,RASAL1,DRD3,POTEF,VAX1,DLX1,GLDN,DLX2,OTP,NCMAP,KCNJ10,NHLH2,PLXND1,PRPH2,OLIG1,MOBP,OLIG2,SFRP1","PENK,PLPPR4,GRM5,DLX5,GSX2,CCK,RASAL1,DRD3,POTEF,VAX1,DLX1,GLDN,DLX2,OTP,NCMAP,KCNJ10,NHLH2,PLXND1,PRPH2,OLIG1,MOBP,OLIG2,SFRP1","ENSG00000181195,ENSG00000117600,ENSG00000168959,ENSG00000105880,ENSG00000180613,ENSG00000187094,ENSG00000111344,ENSG00000151577,ENSG00000196604,ENSG00000148704,ENSG00000144355,ENSG00000186417,ENSG00000115844,ENSG00000171540,ENSG00000184454,ENSG00000177807,ENSG00000177551,ENSG00000004399,ENSG00000112619,ENSG00000184221,ENSG00000168314,ENSG00000205927,ENSG00000104332","GO:BP - neurogenesis"
"query_1",TRUE,0.0162987905828194,27,134,3,0.0223880597014925,0.111111111111111,"GO:0016048","GO:BP","detection of temperature stimulus",21017,5080,"IEA,IEA,IEA","COMT,HTR2A,ANO3","COMT,HTR2A,ANO3","ENSG00000093010,ENSG00000102468,ENSG00000134343","GO:BP - detection of temperature stimulus"
"query_1",TRUE,0.0170713117931555,110,134,5,0.0373134328358209,0.0454545454545455,"GO:0007218","GO:BP","neuropeptide signaling pathway",21017,2772,"IBA IEA,IBA IEA,IBA IEA,NAS,IEA","PENK,PDYN,SSTR2,NXPH3,PTH2","PENK,PDYN,SSTR2,NXPH3,PTH2","ENSG00000181195,ENSG00000101327,ENSG00000180616,ENSG00000182575,ENSG00000142538","GO:BP - neuropeptide signaling pathway"
"query_1",TRUE,0.0175378738807124,28,134,3,0.0223880597014925,0.107142857142857,"GO:0021544","GO:BP","subpallium development",21017,6128,"IEA,IEA,IEA","GSX2,DLX1,DLX2","GSX2,DLX1,DLX2","ENSG00000180613,ENSG00000144355,ENSG00000115844","GO:BP - subpallium development"
"query_1",TRUE,0.0175378738807124,111,134,5,0.0373134328358209,0.045045045045045,"GO:0042472","GO:BP","inner ear morphogenesis",21017,10205,"IEA,IEA,ISS,ISS IEA,IEA","DLX6,DLX5,MYO3A,PAX8,HMX3","DLX6,DLX5,MYO3A,PAX8,HMX3","ENSG00000006377,ENSG00000105880,ENSG00000095777,ENSG00000125618,ENSG00000188620","GO:BP - inner ear morphogenesis"
"query_1",TRUE,0.0175378738807124,28,134,3,0.0223880597014925,0.107142857142857,"GO:0001963","GO:BP","synaptic transmission, dopaminergic",21017,571,"IEA,IC IEA,NAS","COMT,DRD3,DRD5","COMT,DRD3,DRD5","ENSG00000093010,ENSG00000151577,ENSG00000169676","GO:BP - synaptic transmission, dopaminergic"
"query_1",TRUE,0.018430711362353,463,134,10,0.0746268656716418,0.0215982721382289,"GO:0051960","GO:BP","regulation of nervous system development",21017,14029,"IEA,IEA,ISS,IEA,IEA,IEA,IEA,ISS IEA,IBA,IEA","GRM5,GSX2,DRD3,VAX1,DLX1,DLX2,OTP,NCMAP,PLXND1,OLIG2","GRM5,GSX2,DRD3,VAX1,DLX1,DLX2,OTP,NCMAP,PLXND1,OLIG2","ENSG00000168959,ENSG00000180613,ENSG00000151577,ENSG00000148704,ENSG00000144355,ENSG00000115844,ENSG00000171540,ENSG00000184454,ENSG00000004399,ENSG00000205927","GO:BP - regulation of nervous system development"
"query_1",TRUE,0.0200336359311338,1130,134,17,0.126865671641791,0.0150442477876106,"GO:0009790","GO:BP","embryo development",21017,3677,"IEA,IEA,IMP,IEA,IEA,IEA,IEA,IEA,ISS,ISS IEA,IBA,IEA,ISS IBA IEA,ISS IEA,IEA,IEA,IEA","DLX6,DLX5,NPM2,GJB6,CHRDL1,NECAB1,DLX1,DLX2,MYO3A,PAX8,TDRD6,DSC3,PDGFRA,HTR2B,HOXA7,SFRP1,HMX3","DLX6,DLX5,NPM2,GJB6,CHRDL1,NECAB1,DLX1,DLX2,MYO3A,PAX8,TDRD6,DSC3,PDGFRA,HTR2B,HOXA7,SFRP1,HMX3","ENSG00000006377,ENSG00000105880,ENSG00000158806,ENSG00000121742,ENSG00000101938,ENSG00000123119,ENSG00000144355,ENSG00000115844,ENSG00000095777,ENSG00000125618,ENSG00000180113,ENSG00000134762,ENSG00000134853,ENSG00000135914,ENSG00000122592,ENSG00000104332,ENSG00000188620","GO:BP - embryo development"
"query_1",TRUE,0.0201852860344972,388,134,9,0.0671641791044776,0.0231958762886598,"GO:0050767","GO:BP","regulation of neurogenesis",21017,13241,"IEA,IEA,ISS,IEA,IEA,IEA,IEA,IBA,IEA","GRM5,GSX2,DRD3,VAX1,DLX1,DLX2,OTP,PLXND1,OLIG2","GRM5,GSX2,DRD3,VAX1,DLX1,DLX2,OTP,PLXND1,OLIG2","ENSG00000168959,ENSG00000180613,ENSG00000151577,ENSG00000148704,ENSG00000144355,ENSG00000115844,ENSG00000171540,ENSG00000004399,ENSG00000205927","GO:BP - regulation of neurogenesis"
"query_1",TRUE,0.0204250945430912,116,134,5,0.0373134328358209,0.0431034482758621,"GO:0018958","GO:BP","phenol-containing compound metabolic process",21017,5514,"IDA IBA TAS IEA,IC,TAS IEA,IMP IEA,IEA","COMT,DRD3,MAOA,PAX8,TACR3","COMT,DRD3,MAOA,PAX8,TACR3","ENSG00000093010,ENSG00000151577,ENSG00000189221,ENSG00000125618,ENSG00000169836","GO:BP - phenol-containing compound metabolic process"
"query_1",TRUE,0.0206364135381551,30,134,3,0.0223880597014925,0.1,"GO:0001964","GO:BP","startle response",21017,572,"IEA,IEA,IMP","PENK,COMT,DRD3","PENK,COMT,DRD3","ENSG00000181195,ENSG00000093010,ENSG00000151577","GO:BP - startle response"
"query_1",TRUE,0.0242556865133123,8,134,2,0.0149253731343284,0.25,"GO:0046958","GO:BP","nonassociative learning",21017,12448,"IEA,IEA","COMT,DRD5","COMT,DRD5","ENSG00000093010,ENSG00000169676","GO:BP - nonassociative learning"
"query_1",TRUE,0.0242556865133123,8,134,2,0.0149253731343284,0.25,"GO:0014016","GO:BP","neuroblast differentiation",21017,4589,"IEA,IEA","DLX1,DLX2","DLX1,DLX2","ENSG00000144355,ENSG00000115844","GO:BP - neuroblast differentiation"
"query_1",TRUE,0.0242556865133123,8,134,2,0.0149253731343284,0.25,"GO:0051967","GO:BP","negative regulation of synaptic transmission, glutamatergic",21017,14036,"IEA,IBA","HTR2A,DRD3","HTR2A,DRD3","ENSG00000102468,ENSG00000151577","GO:BP - negative regulation of synaptic transmission, glutamatergic"
"query_1",TRUE,0.0242556865133123,32,134,3,0.0223880597014925,0.09375,"GO:0045777","GO:BP","positive regulation of blood pressure",21017,11611,"IEA,IBA IEA,IEA","DRD5,TBXA2R,TACR3","DRD5,TBXA2R,TACR3","ENSG00000169676,ENSG00000006638,ENSG00000169836","GO:BP - positive regulation of blood pressure"
"query_1",TRUE,0.0252693280140614,404,134,9,0.0671641791044776,0.0222772277227723,"GO:0001654","GO:BP","eye development",21017,368,"IMP,IMP IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,ISS IEA,ISS IBA","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","ENSG00000101938,ENSG00000237412,ENSG00000148704,ENSG00000144355,ENSG00000115844,ENSG00000112619,ENSG00000104888,ENSG00000134853,ENSG00000118231","GO:BP - eye development"
"query_1",TRUE,0.0256059832216853,326,134,8,0.0597014925373134,0.0245398773006135,"GO:0055074","GO:BP","calcium ion homeostasis",21017,14230,"ISS,IEA,IDA IMP IBA,IMP ISS IBA IEA,IBA,IDA,TAS,IDA IMP IBA","GRIN1,GRM5,HTR2A,TRPM2,SCGN,DRD3,DRD5,HTR2B","GRIN1,GRM5,HTR2A,TRPM2,SCGN,DRD3,DRD5,HTR2B","ENSG00000176884,ENSG00000168959,ENSG00000102468,ENSG00000142185,ENSG00000079689,ENSG00000151577,ENSG00000169676,ENSG00000135914","GO:BP - calcium ion homeostasis"
"query_1",TRUE,0.025638700463762,33,134,3,0.0223880597014925,0.0909090909090909,"GO:0031281","GO:BP","positive regulation of cyclase activity",21017,7105,"IDA,TAS NAS,ISS","CALCR,DRD5,GUCA1A","CALCR,DRD5,GUCA1A","ENSG00000004948,ENSG00000169676,ENSG00000048545","GO:BP - positive regulation of cyclase activity"
"query_1",TRUE,0.025638700463762,33,134,3,0.0223880597014925,0.0909090909090909,"GO:0071875","GO:BP","adrenergic receptor signaling pathway",21017,16957,"IBA,IBA,IBA","DRD3,DRD5,GPR101","DRD3,DRD5,GPR101","ENSG00000151577,ENSG00000169676,ENSG00000165370","GO:BP - adrenergic receptor signaling pathway"
"query_1",TRUE,0.0262160143719133,408,134,9,0.0671641791044776,0.0220588235294118,"GO:0150063","GO:BP","visual system development",21017,20119,"IMP,IMP IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,ISS IEA,ISS IBA","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","ENSG00000101938,ENSG00000237412,ENSG00000148704,ENSG00000144355,ENSG00000115844,ENSG00000112619,ENSG00000104888,ENSG00000134853,ENSG00000118231","GO:BP - visual system development"
"query_1",TRUE,0.0275588914006882,34,134,3,0.0223880597014925,0.0882352941176471,"GO:0051349","GO:BP","positive regulation of lyase activity",21017,13676,"IDA,TAS NAS,ISS","CALCR,DRD5,GUCA1A","CALCR,DRD5,GUCA1A","ENSG00000004948,ENSG00000169676,ENSG00000048545","GO:BP - positive regulation of lyase activity"
"query_1",TRUE,0.0281302893234156,2928,134,32,0.238805970149254,0.0109289617486339,"GO:0051239","GO:BP","regulation of multicellular organismal process",21017,13589,"IEA,IMP,ISS IEA,ISS ISO,IEA,IEA,IEA,IBA,ISS IEA,IEA,ISS,IEA,ISS,ISS IEA,ISS IEA,ISS IEA,IMP,IMP ISS,IMP,IEA,ISS IEA,ISS IEA,IEA,IBA IEA,IMP,ISS IBA IEA,IEA,IDA,IDA IMP ISS IEA,IDA,IEA,IDA IMP ISS IEA","PENK,HSPA1A,SIGIRR,GRIN1,GRM5,GSX2,HTR2A,VIP,PTH2R,CALCR,DRD3,VAX1,MGLL,FBXO32,DLX1,DLX2,ALOX12B,SCN5A,SULT2B1,OTP,NCMAP,PAX8,PROK1,TBXA2R,ADTRP,PLXND1,TACR3,PDGFRA,HTR2B,HOXA7,OLIG2,SFRP1","PENK,HSPA1A,SIGIRR,GRIN1,GRM5,GSX2,HTR2A,VIP,PTH2R,CALCR,DRD3,VAX1,MGLL,FBXO32,DLX1,DLX2,ALOX12B,SCN5A,SULT2B1,OTP,NCMAP,PAX8,PROK1,TBXA2R,ADTRP,PLXND1,TACR3,PDGFRA,HTR2B,HOXA7,OLIG2,SFRP1","ENSG00000181195,ENSG00000204389,ENSG00000185187,ENSG00000176884,ENSG00000168959,ENSG00000180613,ENSG00000102468,ENSG00000146469,ENSG00000144407,ENSG00000004948,ENSG00000151577,ENSG00000148704,ENSG00000074416,ENSG00000156804,ENSG00000144355,ENSG00000115844,ENSG00000179477,ENSG00000183873,ENSG00000088002,ENSG00000171540,ENSG00000184454,ENSG00000125618,ENSG00000143125,ENSG00000006638,ENSG00000111863,ENSG00000004399,ENSG00000169836,ENSG00000134853,ENSG00000135914,ENSG00000122592,ENSG00000205927,ENSG00000104332","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,0.0283366097655987,414,134,9,0.0671641791044776,0.0217391304347826,"GO:0048880","GO:BP","sensory system development",21017,13120,"IMP,IMP IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,ISS IEA,ISS IBA","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","CHRDL1,PRSS56,VAX1,DLX1,DLX2,PRPH2,SLC17A7,PDGFRA,CRYGD","ENSG00000101938,ENSG00000237412,ENSG00000148704,ENSG00000144355,ENSG00000115844,ENSG00000112619,ENSG00000104888,ENSG00000134853,ENSG00000118231","GO:BP - sensory system development"
"query_1",TRUE,0.028525214635171,9,134,2,0.0149253731343284,0.222222222222222,"GO:0042420","GO:BP","dopamine catabolic process",21017,10161,"TAS IEA,TAS IEA","COMT,MAOA","COMT,MAOA","ENSG00000093010,ENSG00000189221","GO:BP - dopamine catabolic process"
"query_1",TRUE,0.028525214635171,9,134,2,0.0149253731343284,0.222222222222222,"GO:0060158","GO:BP","phospholipase C-activating dopamine receptor signaling pathway",21017,14396,"IBA,TAS","DRD3,DRD5","DRD3,DRD5","ENSG00000151577,ENSG00000169676","GO:BP - phospholipase C-activating dopamine receptor signaling pathway"
"query_1",TRUE,0.028525214635171,9,134,2,0.0149253731343284,0.222222222222222,"GO:0007191","GO:BP","adenylate cyclase-activating dopamine receptor signaling pathway",21017,2749,"IDA,IDA","DRD3,DRD5","DRD3,DRD5","ENSG00000151577,ENSG00000169676","GO:BP - adenylate cyclase-activating dopamine receptor signaling pathway"
"query_1",TRUE,0.0303854097813436,339,134,8,0.0597014925373134,0.023598820058997,"GO:0048545","GO:BP","response to steroid hormone",21017,12826,"TAS,IEA,IBA IEA,IDA,IDA,IEA,IEP,IDA","HSPA1A,COMT,SSTR2,LMO3,CALCR,FBXO32,ADTRP,SFRP1","HSPA1A,COMT,SSTR2,LMO3,CALCR,FBXO32,ADTRP,SFRP1","ENSG00000204389,ENSG00000093010,ENSG00000180616,ENSG00000048540,ENSG00000004948,ENSG00000156804,ENSG00000111863,ENSG00000104332","GO:BP - response to steroid hormone"
"query_1",TRUE,0.0304692992617648,36,134,3,0.0223880597014925,0.0833333333333333,"GO:0007617","GO:BP","mating behavior",21017,3074,"IBA,IEA,IEA","VIP,DRD5,NHLH2","VIP,DRD5,NHLH2","ENSG00000146469,ENSG00000169676,ENSG00000177551","GO:BP - mating behavior"
"query_1",TRUE,0.0304692992617648,36,134,3,0.0223880597014925,0.0833333333333333,"GO:0021772","GO:BP","olfactory bulb development",21017,6352,"IEA,IEA,IEA","DLX5,GSX2,DLX2","DLX5,GSX2,DLX2","ENSG00000105880,ENSG00000180613,ENSG00000115844","GO:BP - olfactory bulb development"
"query_1",TRUE,0.0304692992617648,36,134,3,0.0223880597014925,0.0833333333333333,"GO:1903725","GO:BP","regulation of phospholipid metabolic process",21017,23237,"IDA,IEA,IDA","HTR2A,CHRM5,HTR2B","HTR2A,CHRM5,HTR2B","ENSG00000102468,ENSG00000184984,ENSG00000135914","GO:BP - regulation of phospholipid metabolic process"
"query_1",TRUE,0.0305976484854526,508,134,10,0.0746268656716418,0.0196850393700787,"GO:0008015","GO:BP","blood circulation",21017,3096,"IEA,IEA,ISS,TAS IEA,IMP,IEA,IBA IEA,IEA,TAS,IMP IEA","COMT,HTR2A,DRD3,HTR7,SCN5A,DRD5,TBXA2R,TACR3,LPA,HTR2B","COMT,HTR2A,DRD3,HTR7,SCN5A,DRD5,TBXA2R,TACR3,LPA,HTR2B","ENSG00000093010,ENSG00000102468,ENSG00000151577,ENSG00000148680,ENSG00000183873,ENSG00000169676,ENSG00000006638,ENSG00000169836,ENSG00000198670,ENSG00000135914","GO:BP - blood circulation"
"query_1",TRUE,0.0305976484854526,598,134,11,0.082089552238806,0.0183946488294314,"GO:0055080","GO:BP","monoatomic cation homeostasis",21017,14233,"ISS,IEA,IEA,IDA IMP IBA,NAS,IMP ISS IBA IEA,IBA,IDA,IEA,TAS,IDA IMP IBA","GRIN1,GRM5,COMT,HTR2A,TESMIN,TRPM2,SCGN,DRD3,KCNJ10,DRD5,HTR2B","GRIN1,GRM5,COMT,HTR2A,TESMIN,TRPM2,SCGN,DRD3,KCNJ10,DRD5,HTR2B","ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000132749,ENSG00000142185,ENSG00000079689,ENSG00000151577,ENSG00000177807,ENSG00000169676,ENSG00000135914","GO:BP - monoatomic cation homeostasis"
"query_1",TRUE,0.0326091314968792,10,134,2,0.0149253731343284,0.2,"GO:0014894","GO:BP","response to denervation involved in regulation of muscle adaptation",21017,4769,"ISS IEA,ISS","FBXO32,SCN5A","FBXO32,SCN5A","ENSG00000156804,ENSG00000183873","GO:BP - response to denervation involved in regulation of muscle adaptation"
"query_1",TRUE,0.0326091314968792,10,134,2,0.0149253731343284,0.2,"GO:0042424","GO:BP","catecholamine catabolic process",21017,10165,"IDA IBA TAS IEA,TAS IEA","COMT,MAOA","COMT,MAOA","ENSG00000093010,ENSG00000189221","GO:BP - catecholamine catabolic process"
"query_1",TRUE,0.0326091314968792,135,134,5,0.0373134328358209,0.037037037037037,"GO:0042476","GO:BP","odontogenesis",21017,10209,"IEA,IEA,ISS,IEA,IEA","DLX1,DLX2,SCN5A,NKX2-3,PDGFRA","DLX1,DLX2,SCN5A,NKX2-3,PDGFRA","ENSG00000144355,ENSG00000115844,ENSG00000183873,ENSG00000119919,ENSG00000134853","GO:BP - odontogenesis"
"query_1",TRUE,0.0326091314968792,10,134,2,0.0149253731343284,0.2,"GO:0019614","GO:BP","catechol-containing compound catabolic process",21017,5938,"IDA IBA TAS IEA,TAS IEA","COMT,MAOA","COMT,MAOA","ENSG00000093010,ENSG00000189221","GO:BP - catechol-containing compound catabolic process"
"query_1",TRUE,0.0326091314968792,10,134,2,0.0149253731343284,0.2,"GO:0021892","GO:BP","cerebral cortex GABAergic interneuron differentiation",21017,6456,"IEA,IEA","DLX1,DLX2","DLX1,DLX2","ENSG00000144355,ENSG00000115844","GO:BP - cerebral cortex GABAergic interneuron differentiation"
"query_1",TRUE,0.0326091314968792,10,134,2,0.0149253731343284,0.2,"GO:0014877","GO:BP","response to muscle inactivity involved in regulation of muscle adaptation",21017,4753,"ISS IEA,ISS","FBXO32,SCN5A","FBXO32,SCN5A","ENSG00000156804,ENSG00000183873","GO:BP - response to muscle inactivity involved in regulation of muscle adaptation"
"query_1",TRUE,0.0327608521633299,430,134,9,0.0671641791044776,0.0209302325581395,"GO:0009314","GO:BP","response to radiation",21017,3460,"ISS,IEA,IEA,ISS,IMP,IEA,IEA,IEA,ISS IEA","GRIN1,FBXO4,COMT,DRD3,TSPYL5,PRPH2,GUCA1A,SFRP1,SIK1","GRIN1,FBXO4,COMT,DRD3,TSPYL5,PRPH2,GUCA1A,SFRP1,SIK1","ENSG00000176884,ENSG00000151876,ENSG00000093010,ENSG00000151577,ENSG00000180543,ENSG00000112619,ENSG00000048545,ENSG00000104332,ENSG00000142178","GO:BP - response to radiation"
"query_1",TRUE,0.0328883502408548,38,134,3,0.0223880597014925,0.0789473684210526,"GO:0021988","GO:BP","olfactory lobe development",21017,6543,"IEA,IEA,IEA","DLX5,GSX2,DLX2","DLX5,GSX2,DLX2","ENSG00000105880,ENSG00000180613,ENSG00000115844","GO:BP - olfactory lobe development"
"query_1",TRUE,0.0328883502408548,608,134,11,0.082089552238806,0.0180921052631579,"GO:0050801","GO:BP","monoatomic ion homeostasis",21017,13267,"ISS,IEA,IEA,IDA IMP IBA,NAS,IMP ISS IBA IEA,IBA,IDA,IEA,TAS,IDA IMP IBA","GRIN1,GRM5,COMT,HTR2A,TESMIN,TRPM2,SCGN,DRD3,KCNJ10,DRD5,HTR2B","GRIN1,GRM5,COMT,HTR2A,TESMIN,TRPM2,SCGN,DRD3,KCNJ10,DRD5,HTR2B","ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000132749,ENSG00000142185,ENSG00000079689,ENSG00000151577,ENSG00000177807,ENSG00000169676,ENSG00000135914","GO:BP - monoatomic ion homeostasis"
